timestamp,carts -> carts,orders -> orders,orders -> payment,orders -> user,payment -> payment,root -> carts,root -> catalogue,root -> orders,root -> user,user -> user
2022-03-25 12:54:00,4027.2903225806454,4523.666666666667,148.0,973.1111111111111,50.333333333333336,4201.0,1302.1666666666667,18876.333333333332,1658.5,852.6086956521739
2022-03-25 12:55:00,7919.333333333333,5430.235294117647,192.0,1528.3333333333333,86.0,8302.466666666667,1519.3076923076924,11052.0,2319.0,1418.3333333333333
2022-03-25 12:56:00,7021.1,5227.78125,209.5,1592.0,100.5,7197.55,1526.0,15973.0,1753.5,1334.0625
2022-03-25 12:57:00,9716.151515151516,6232.981132075472,222.33333333333334,1712.0,90.66666666666667,9897.969696969696,1560.0,21135.4,2655.3333333333335,1510.5
2022-03-25 12:58:00,6047.529411764706,5331.513513513513,173.0,1795.5,74.0,6231.941176470588,818.5,18039.75,1222.0,1395.4666666666667
2022-03-25 12:59:00,7336.047619047619,2295.75,53.0,396.0,23.0,7514.952380952381,1398.0,6896.0,2602.0,802.2222222222222
2022-03-25 13:00:00,5991.6,3338.8947368421054,141.0,955.3333333333334,55.5,6182.3,847.4285714285714,7323.4,1710.0,854.375
2022-03-25 13:01:00,9440.722222222223,5524.75,282.0,1542.3333333333333,90.0,9641.277777777777,1527.0,17387.0,873.5,1139.111111111111
2022-03-25 13:02:00,6664.55,5215.479166666667,209.0,1603.5555555555557,90.33333333333333,6849.9,1563.142857142857,16311.666666666666,1730.0,1305.2608695652175
2022-03-25 13:03:00,8405.91304347826,3629.1875,168.0,897.5,70.5,8595.391304347826,1583.0,11713.0,2813.3333333333335,1056.4117647058824
2022-03-25 13:04:00,5296.090909090909,4593.1621621621625,146.0,1182.6666666666667,65.0,5472.045454545455,1576.0,17426.75,2594.0,1053.3333333333333
2022-03-25 13:05:00,6728.136363636364,4685.0,154.0,993.1666666666666,56.0,6903.181818181818,1421.2857142857142,18018.0,2658.0,1014.875
2022-03-25 13:06:00,6012.64,4670.189189189189,174.0,962.0,73.0,6197.68,1485.4285714285713,18177.25,1771.5,877.75
2022-03-25 13:07:00,9307.633333333333,4278.15625,171.0,1168.0,67.0,9492.2,1440.5,13412.0,2025.6666666666667,1112.1176470588234
2022-03-25 13:08:00,6687.9,4988.78125,196.0,1534.0,72.5,6874.4,2648.0,14935.5,2426.0,1305.8
2022-03-25 13:09:00,7577.5,5090.5142857142855,233.5,1567.1666666666667,95.0,7759.954545454545,1513.75,9053.6,2691.3333333333335,1459.5882352941176
2022-03-25 13:10:00,7009.133333333333,3206.8125,117.0,686.3333333333334,54.0,7185.666666666667,1571.0,10567.0,1856.0,810.2222222222222
2022-03-25 13:11:00,4468.28125,6200.0952380952385,256.0,1638.5,84.5,4639.3125,1526.0,19649.166666666668,2620.0,1442.25
2022-03-25 13:12:00,9046.074074074075,3479.21875,139.0,934.3333333333334,63.5,9229.703703703704,1002.5,11035.0,2626.0,966.0625
2022-03-25 13:13:00,4645.212121212121,5068.684210526316,185.66666666666666,1432.111111111111,71.33333333333333,4831.515151515152,1509.625,20327.0,1691.5,1192.0434782608695
2022-03-25 13:14:00,3517.318181818182,6999.68,188.0,1747.3333333333333,79.0,3691.590909090909,2651.5714285714284,15583.857142857143,1892.0,1506.111111111111
2022-03-25 13:15:00,1575.625,2833.1875,,,,1762.0625,1391.3333333333333,3848.1875,,
2022-03-25 13:16:00,4649.941176470588,3217.8,,,,4841.235294117647,1489.5454545454545,4721.1,2783.0,2688.0
2022-03-25 13:17:00,4631.538461538462,6442.72972972973,220.0,1535.3333333333333,87.5,4807.961538461538,1393.3333333333333,18263.0,1719.5,1282.875
2022-03-25 13:18:00,9493.866666666667,6648.810810810811,240.0,1475.3333333333333,89.0,9755.633333333333,1455.125,26413.25,1690.5,1229.375
2022-03-25 13:19:00,6085.25,3925.78125,178.0,1129.8333333333333,65.5,6251.85,1463.0,12928.5,1661.0,987.25
2022-03-25 13:20:00,5700.8,6068.309523809524,233.0,1438.1666666666667,100.5,5885.44,1568.0,19552.333333333332,1664.5,1222.125
2022-03-25 13:21:00,1812.142857142857,2912.074074074074,84.0,433.3333333333333,30.0,2006.2857142857142,1712.0,5713.583333333333,907.0,404.5
2022-03-25 13:22:00,2301.4285714285716,2367.5,,,,2476.714285714286,1476.4444444444443,3176.9,2526.0,2431.0
2022-03-25 13:23:00,5539.523809523809,5210.8378378378375,177.5,1267.1666666666667,82.5,5721.523809523809,1371.875,18154.25,2625.0,1097.4666666666667
2022-03-25 13:24:00,3223.2258064516127,6190.309523809524,188.5,2945.5,79.5,3401.6129032258063,1631.6176470588234,19747.5,2593.6666666666665,1997.1176470588234
2022-03-25 13:25:00,9749.038461538461,5750.811320754717,250.33333333333334,1589.7777777777778,106.0,9924.5,1707.0,17554.2,2645.0,1388.5652173913043
2022-03-25 13:26:00,6703.1875,5575.6875,242.0,1556.8333333333333,95.0,6890.0,1685.0,17909.0,2528.0,1399.875
2022-03-25 13:27:00,7938.266666666666,3371.625,90.0,834.6666666666666,40.0,8114.333333333333,1786.75,9612.0,2908.0,1107.6666666666667
2022-03-25 13:28:00,5724.5,5535.754716981132,216.33333333333334,1522.4444444444443,84.66666666666667,5902.7307692307695,1808.2,18393.4,1965.0,1272.1304347826087
2022-03-25 13:29:00,5666.333333333333,4779.25641025641,158.5,1078.8333333333333,53.5,5846.2962962962965,1738.608695652174,17045.333333333332,2095.3333333333335,1071.0588235294117
2022-03-25 13:30:00,4912.071428571428,2782.8571428571427,,,,5097.285714285715,1595.4444444444443,3780.6428571428573,,
2022-03-25 13:31:00,3781.2608695652175,5237.9047619047615,216.0,1461.6666666666667,101.0,3956.3478260869565,4870.384615384615,11595.0,2607.0,1451.3333333333333
2022-03-25 13:32:00,4588.666666666667,6095.833333333333,221.0,1528.8333333333333,87.5,4759.083333333333,1546.921052631579,18825.5,2483.0,1348.25
2022-03-25 13:33:00,6719.133333333333,3648.4242424242425,153.5,975.3333333333334,58.0,6891.466666666666,1241.4375,11378.666666666666,1596.0,869.375
2022-03-25 13:34:00,5709.55,3279.96875,148.0,989.6666666666666,65.5,5887.65,1947.0,10768.5,2650.0,1103.8823529411766
2022-03-25 13:35:00,3499.722222222222,3603.076923076923,148.0,849.6666666666666,51.0,3681.4444444444443,1870.2142857142858,6050.090909090909,2627.0,909.0
2022-03-25 13:36:00,3131.277777777778,2900.0625,,,,3310.1666666666665,1499.3157894736842,3745.875,2644.0,2551.0
2022-03-25 13:37:00,6979.8,2750.9565217391305,95.0,551.6666666666666,42.0,7171.6,1615.888888888889,4414.5,2709.0,702.375
2022-03-25 13:38:00,5063.105263157895,5220.238095238095,238.0,1396.6666666666667,81.0,5252.368421052632,1524.0,18928.666666666668,1719.0,1239.111111111111
2022-03-25 13:39:00,8574.947368421053,5104.166666666667,242.66666666666666,1605.3333333333333,96.0,8762.052631578947,1786.75,16353.666666666666,1677.0,1287.4782608695652
2022-03-25 13:40:00,4094.75,4153.166666666667,,,,4277.0,1531.6,5040.833333333333,2644.5,2568.0
2022-03-25 13:41:00,2174.470588235294,2887.4285714285716,,,,2370.764705882353,1583.421052631579,3919.6428571428573,2749.0,2652.0
2022-03-25 13:42:00,8998.105263157895,5354.40625,200.5,1511.3333333333333,89.0,9336.105263157895,1565.8333333333333,16109.0,2432.0,1284.0666666666666
2022-03-25 13:43:00,9347.611111111111,5708.21875,262.5,1590.3333333333333,96.5,9525.0,1875.6153846153845,17508.5,1742.0,1312.6875
2022-03-25 13:44:00,11256.434782608696,5009.40625,246.0,1412.0,88.0,11441.08695652174,1712.1904761904761,15910.0,2493.5,1276.3125
2022-03-25 13:45:00,3417.1,5732.486486486487,244.5,1489.6666666666667,80.0,3600.3,1756.6153846153845,19113.25,2778.0,1376.375
2022-03-25 13:46:00,4287.125,3814.730769230769,51.0,356.6666666666667,22.0,4464.583333333333,1820.3125,9508.5,1758.0,587.3333333333334
2022-03-25 13:47:00,3619.6923076923076,5183.918918918919,218.5,1603.6666666666667,85.0,3803.269230769231,1579.8235294117646,18881.5,2456.6666666666665,1480.7058823529412
2022-03-25 13:48:00,8934.625,3516.9375,155.0,919.5,57.0,9105.083333333334,1644.375,11338.0,2374.0,919.875
2022-03-25 13:49:00,8963.6,5821.03125,213.0,1499.0,104.0,9135.8,1724.7,17688.0,2514.0,1274.2666666666667
2022-03-25 13:50:00,7462.607142857143,4409.189189189189,161.0,1044.3333333333333,59.0,7639.428571428572,1460.148148148148,16959.75,2050.0,1038.1764705882354
2022-03-25 13:51:00,5594.1,5023.5,220.0,1570.5,87.5,5771.25,6116.0,16460.5,1648.5,1285.75
2022-03-25 13:52:00,8971.074074074075,4458.783783783784,140.0,1109.6666666666667,59.5,9145.925925925925,3442.125,17254.75,2528.5,1073.5625
2022-03-25 13:53:00,4168.181818181818,4031.837837837838,138.5,992.3333333333334,56.0,4346.909090909091,1813.3846153846155,12885.75,2698.5,1009.4375
2022-03-25 13:54:00,6929.866666666667,5100.864864864865,239.5,1559.5,84.0,7102.3,1694.8275862068965,16629.25,2744.5,1437.1875
2022-03-25 13:55:00,2335.6153846153848,4379.2692307692305,258.0,1426.0,94.0,2522.153846153846,1654.9166666666667,5791.272727272727,2672.0,1324.75
2022-03-25 13:56:00,1925.076923076923,3073.75,,,,2127.923076923077,1868.7142857142858,4159.916666666667,,
2022-03-25 13:57:00,8244.111111111111,5444.90625,174.0,2325.6666666666665,77.5,8430.185185185184,1387.0,15777.5,2668.3333333333335,2010.1176470588234
2022-03-25 13:58:00,7191.68,4085.346153846154,145.33333333333334,847.7777777777778,56.666666666666664,7368.8,1535.4285714285713,19108.0,2614.5,830.1739130434783
2022-03-25 13:59:00,9304.8,5373.424242424242,242.5,1598.8333333333333,85.0,9494.3,2067.9285714285716,13551.0,2491.0,1429.1875
2022-03-25 14:00:00,3994.2608695652175,6389.190476190476,237.0,1595.6666666666667,78.0,4172.260869565217,1706.0,21537.333333333332,2616.0,1550.7777777777778
2022-03-25 14:01:00,3613.3793103448274,6540.357142857143,235.5,1473.6666666666667,94.0,3791.7241379310344,1735.2941176470588,19961.666666666668,2691.0,1339.4375
2022-03-25 14:02:00,5828.107142857143,6100.804878048781,242.5,1611.6666666666667,84.0,6010.785714285715,1445.9565217391305,15815.5,1697.0,1316.5625
2022-03-25 14:03:00,1372.375,2720.875,,,,1557.375,1417.8333333333333,3713.9375,,
2022-03-25 14:04:00,5013.235294117647,5228.944444444444,216.0,1353.0,77.0,5189.764705882353,1353.578947368421,8105.333333333333,998.0,1051.5555555555557
2022-03-25 14:05:00,3450.3225806451615,4925.9047619047615,178.5,988.8333333333334,54.5,3627.5806451612902,1477.7727272727273,19464.5,2559.0,990.125
2022-03-25 14:06:00,6785.583333333333,5858.540540540541,251.5,2227.8333333333335,83.5,6958.416666666667,1808.1,17936.0,2476.5,1783.625
2022-03-25 14:07:00,7375.576923076923,4716.027027027027,177.0,1209.5,63.0,7555.5,1771.9375,16775.0,2474.0,1068.3333333333333
2022-03-25 14:08:00,9177.333333333334,5052.53125,263.5,1479.1666666666667,101.5,9360.166666666666,6067.869565217391,16392.0,2056.6666666666665,1310.6470588235295
2022-03-25 14:09:00,6927.875,5406.405405405405,240.0,1421.1666666666667,83.5,7116.625,1517.3333333333333,19788.5,1653.0,1196.0625
2022-03-25 14:10:00,6671.6875,3967.5135135135133,138.5,1043.6666666666667,59.0,6866.8125,1876.9130434782608,7049.714285714285,1788.0,942.25
2022-03-25 14:11:00,9909.055555555555,5781.125,207.0,1738.0,94.0,10095.388888888889,2543.285714285714,17561.0,2736.5,1674.2222222222222
2022-03-25 14:12:00,4495.037037037037,5860.8378378378375,193.0,1475.6666666666667,84.0,4676.481481481482,2510.25,19308.25,1680.0,1230.25
2022-03-25 14:13:00,6725.423076923077,5938.972972972973,222.0,1611.1666666666667,84.5,6896.846153846154,1671.16,20140.5,2723.5,1446.125
2022-03-25 14:14:00,7463.0,4809.21875,196.5,1416.1666666666667,89.5,7645.0,1567.3333333333333,16227.5,1740.0,1207.8125
2022-03-25 14:15:00,6330.625,5653.756756756757,202.5,1573.3333333333333,86.5,6508.375,1835.7142857142858,16181.75,1035.0,1247.0666666666666
2022-03-25 14:16:00,7544.533333333334,5792.486486486487,235.0,1642.8333333333333,85.5,7729.4,2653.6176470588234,20160.5,1698.5,1369.625
2022-03-25 14:17:00,9078.777777777777,5898.75,271.0,1554.0,87.0,9428.444444444445,1694.6,18970.0,1260.5,1236.111111111111
2022-03-25 14:18:00,4804.565217391304,5738.2,196.0,1714.0,86.0,4990.04347826087,1621.8461538461538,14470.57142857143,2719.5,1519.0625
2022-03-25 14:19:00,2681.55,3228.777777777778,,,,2876.25,1532.142857142857,4187.611111111111,2673.0,2579.0
2022-03-25 14:20:00,6431.0,2290.875,,,,6614.9,1698.409090909091,3199.375,2404.0,2319.0
2022-03-25 14:21:00,4049.4615384615386,3692.3513513513512,126.0,734.8333333333334,44.5,4218.846153846154,1707.2413793103449,15843.25,1653.0,705.5
2022-03-25 14:22:00,3852.68,5930.642857142857,201.0,1504.8333333333333,92.5,4028.0,1569.04,20784.5,1960.5,1278.6875
2022-03-25 14:23:00,3820.1428571428573,5550.238095238095,203.0,1528.3333333333333,82.5,3998.8214285714284,1476.0666666666666,15610.5,755.0,1177.4
2022-03-25 14:24:00,6245.533333333334,3082.375,97.5,637.8333333333334,38.0,6443.133333333333,1651.4117647058824,9827.5,2602.0,747.9375
2022-03-25 14:25:00,1738.764705882353,5589.2,,,,1931.9411764705883,1357.9411764705883,6640.133333333333,2888.0,2791.0
2022-03-25 14:26:00,1619.857142857143,2776.0,,,,1831.0,1659.3333333333333,3743.5714285714284,2382.0,1494.0
2022-03-25 14:27:00,5757.588235294118,4400.666666666667,,,,5950.294117647059,1584.9473684210527,5781.866666666667,1846.6206896551723,1193.4823529411765
2022-03-25 14:28:00,6843.722222222223,5930.25,227.0,1668.0,119.0,7023.833333333333,1060.7368421052631,18891.0,2204.65,1398.4920634920634
2022-03-25 14:29:00,7434.75,3996.4324324324325,169.5,944.1666666666666,65.5,7619.0625,2057.3636363636365,7024.857142857143,2096.5925925925926,1267.7032967032967
2022-03-25 14:30:00,8817.75,2079.03125,85.5,500.6666666666667,35.0,8991.45,1652.8461538461538,7551.0,1725.0,981.8636363636364
2022-03-25 14:31:00,8514.76923076923,5390.428571428572,105.0,1163.6666666666667,45.0,8696.73076923077,1849.1764705882354,20549.0,2317.8076923076924,1438.4814814814815
2022-03-25 14:32:00,5035.190476190476,4602.622641509434,159.0,1145.5555555555557,75.66666666666667,5205.952380952381,1543.3333333333333,17032.0,1939.8823529411766,1178.310924369748
2022-03-25 14:33:00,6576.62962962963,6693.4324324324325,229.0,1437.8333333333333,85.0,6758.888888888889,1922.5555555555557,23095.5,2189.1176470588234,1363.2
2022-03-25 14:34:00,5527.866666666667,4570.65625,231.0,1462.3333333333333,88.5,5729.0,1705.68,14112.0,2434.8571428571427,1483.1333333333334
2022-03-25 14:35:00,10691.52380952381,4642.96875,163.0,1820.3333333333333,69.5,10866.714285714286,1904.8,13153.0,1945.8148148148148,1275.2637362637363
2022-03-25 14:36:00,8294.0,5154.09375,241.5,1581.1666666666667,106.5,8477.0,5852.652173913043,17105.5,2071.6206896551726,1328.5684210526315
2022-03-25 14:37:00,10448.25,4074.8125,193.66666666666666,1109.2222222222222,78.66666666666667,10621.708333333334,1609.9333333333334,12979.666666666666,2055.3611111111113,1245.632
2022-03-25 14:38:00,6796.294117647059,6539.4375,194.0,1619.6666666666667,87.0,6976.117647058823,1710.1538461538462,18693.0,2057.529411764706,1338.1296296296296
2022-03-25 14:39:00,7386.95652173913,6701.054054054054,190.0,1504.3333333333333,83.0,7567.260869565217,1728.4,19606.5,2323.3125,1445.3396226415093
2022-03-25 14:40:00,3881.3,5604.324324324324,147.0,957.0,53.5,4071.0,1699.923076923077,28052.25,1690.9615384615386,1057.0113636363637
2022-03-25 14:41:00,4607.565217391304,4262.333333333333,195.5,960.8333333333334,91.5,4783.304347826087,1669.0,18498.0,2009.896551724138,1191.171717171717
2022-03-25 14:42:00,1754.125,3602.0,,,,1945.0,1638.75,4442.571428571428,1881.5185185185185,1213.6708860759493
2022-03-25 14:43:00,2909.05,2532.1,,,,3090.3,1510.6451612903227,3439.2,1926.107142857143,1243.7317073170732
2022-03-25 14:44:00,7076.5,7327.2830188679245,160.0,1615.0,75.66666666666667,7252.045454545455,1327.4117647058824,21427.8,1909.3823529411766,1241.142857142857
2022-03-25 14:45:00,10442.32142857143,3403.1875,150.0,1044.1666666666667,56.0,10615.892857142857,1535.44,10458.0,2112.0967741935483,1288.990291262136
2022-03-25 14:46:00,5401.285714285715,7045.047619047619,184.0,2634.6666666666665,80.0,5585.666666666667,1504.0714285714287,21484.666666666668,2087.4285714285716,1426.090909090909
2022-03-25 14:47:00,3962.1428571428573,4562.4324324324325,132.5,959.6666666666666,54.0,4137.892857142857,1575.2,17733.25,2104.3333333333335,1265.2385321100917
2022-03-25 14:48:00,6436.25,4031.5405405405404,153.0,1048.5,51.5,6606.71875,1704.2068965517242,16662.0,2160.6486486486488,1319.396694214876
2022-03-25 14:49:00,9112.814814814816,4788.513513513513,156.0,1268.1666666666667,60.0,9287.518518518518,1839.0434782608695,17906.0,2300.5625,1411.566037735849
2022-03-25 14:50:00,1955.1818181818182,6317.083333333333,199.0,1566.6666666666667,89.0,2139.2727272727275,1745.6666666666667,8589.777777777777,2061.714285714286,1329.7205882352941
2022-03-25 14:51:00,1660.6875,2915.625,,,,1846.6875,1673.7,4064.6875,2177.40625,1381.0520833333333
2022-03-25 14:52:00,4792.25,5739.5641025641025,240.0,1558.6666666666667,85.0,4970.285714285715,1308.103448275862,14247.833333333334,2238.942857142857,1404.8608695652174
2022-03-25 14:53:00,8971.666666666666,4074.25,125.5,1134.6666666666667,56.5,9154.166666666666,1842.8333333333333,11099.5,2180.48,1291.0823529411764
2022-03-25 14:54:00,12017.346153846154,4779.1875,200.0,1242.0,87.0,12308.461538461539,1993.3333333333333,15738.0,2107.766666666667,1310.74
2022-03-25 14:55:00,5322.814814814815,4277.594594594595,119.0,926.1666666666666,51.5,5512.592592592592,1773.2941176470588,16052.0,2105.8125,1281.2788461538462
2022-03-25 14:56:00,12035.384615384615,5296.15625,131.0,1541.8333333333333,54.5,12219.73076923077,1822.1666666666667,14314.5,2341.8,1456.51
2022-03-25 14:57:00,8799.583333333334,5081.46875,254.5,1669.0,118.5,8983.916666666666,1763.0,16402.0,2181.2727272727275,1378.4871794871794
2022-03-25 14:58:00,5516.846153846154,4952.756756756757,235.0,1551.1666666666667,98.0,5704.2307692307695,1918.4117647058824,14109.25,2357.483870967742,1475.8019801980197
2022-03-25 14:59:00,3959.4074074074074,6034.047619047619,225.0,1578.6666666666667,82.5,4136.148148148148,1509.8666666666666,21483.833333333332,2102.235294117647,1342.5357142857142
2022-03-25 15:00:00,4947.545454545455,4347.756756756757,158.0,1127.6666666666667,64.5,5129.772727272727,1763.9473684210527,11164.25,2179.793103448276,1319.680412371134
2022-03-25 15:01:00,9666.882352941177,6068.857142857143,117.0,2158.0,50.0,9859.235294117647,1780.6153846153845,8577.666666666666,2196.4761904761904,1447.4848484848485
2022-03-25 15:02:00,4150.173913043478,4217.166666666667,184.0,1593.0,79.0,4327.608695652174,1530.4117647058824,5472.916666666667,1902.1714285714286,1210.4272727272728
2022-03-25 15:03:00,9502.454545454546,5539.4375,226.0,1637.3333333333333,88.0,9688.636363636364,7396.318181818182,17196.0,2301.1363636363635,1484.7971014492753
2022-03-25 15:04:00,6313.533333333334,3490.9375,148.0,926.1666666666666,56.0,6493.6,1739.909090909091,11000.0,2083.0,1212.9315068493152
2022-03-25 15:05:00,6852.722222222223,5279.770833333333,243.33333333333334,1554.2222222222222,92.0,7033.555555555556,1494.888888888889,16554.0,2236.878787878788,1406.2327586206898
2022-03-25 15:06:00,4871.724137931034,4037.9189189189187,131.0,973.0,58.5,5046.137931034483,1964.4444444444443,16732.75,2058.5454545454545,1243.7383177570093
2022-03-25 15:07:00,8079.36,5530.7027027027025,236.0,1539.0,89.5,8253.72,2876.3809523809523,18057.25,2192.0967741935483,1394.152380952381
2022-03-25 15:08:00,6358.416666666667,5504.9375,234.0,1675.3333333333333,102.5,6543.791666666667,1369.4473684210527,16707.0,2260.655172413793,1427.9072164948454
2022-03-25 15:09:00,7138.04,5675.047619047619,189.0,1423.3333333333333,81.0,7311.36,1934.1875,20366.333333333332,2316.846153846154,1462.9259259259259
2022-03-25 15:10:00,9476.52,3961.0208333333335,153.66666666666666,1245.6666666666667,71.33333333333333,9667.24,2137.4375,12609.0,1977.6857142857143,1208.0409836065573
2022-03-25 15:11:00,9366.9,5682.375,250.0,1494.6666666666667,89.0,9561.05,1884.8,16994.0,2442.7894736842104,1529.0
2022-03-25 15:12:00,5304.545454545455,4345.173913043478,242.0,1505.0,86.0,5483.954545454545,1479.1304347826087,5348.625,2027.7,1298.279569892473
2022-03-25 15:13:00,6290.235294117647,5591.756756756757,250.0,1715.0,89.0,6470.35294117647,1607.5625,18250.5,2264.4166666666665,1443.121951219512
2022-03-25 15:14:00,9114.57142857143,6032.25,253.5,1558.8333333333333,91.5,9294.809523809523,1791.5714285714287,17506.0,2179.185185185185,1368.098901098901
2022-03-25 15:15:00,10699.545454545454,5273.625,257.5,1452.1666666666667,88.0,10885.272727272728,1795.0625,16787.0,2378.633333333333,1485.41
2022-03-25 15:16:00,8588.347826086956,5443.8125,237.0,1472.0,90.5,8771.08695652174,1800.047619047619,16741.0,2209.769230769231,1377.9204545454545
